baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,Gene,gene_symbol
105.252587393809,1.51171925411565,0.384514159305208,3.93150477695601,8.44158186046263e-5,0.00314205285150976,ENSG00000153292,ADGRF1
1901.36875504455,0.407218144619748,0.103598980598699,3.93071574900092,8.4693355006549e-5,0.00314216465065626,ENSG00000107897,ACBD5
583.073732750811,0.814104814816666,0.207095346580685,3.93106280878933,8.45711725096305e-5,0.00314216465065626,ENSG00000131781,FMO5
924.115104073842,-0.963612036778128,0.245215970119699,-3.92964632893916,8.50708943926794e-5,0.00315106447175214,ENSG00000099284,MACROH2A2
412.740362949665,-1.24117604347283,0.316272641736816,-3.92438636695507,8.69510896884124e-5,0.00321031837751201,ENSG00000137747,TMPRSS13
28.2420146239045,-2.18980838124619,0.55823354919399,-3.92274592669674,8.75454583808025e-5,0.00321669837527279,ENSG00000130540,SULT4A1
135.680445996401,0.407457646783183,0.103856454243992,3.92327708228836,8.73525897171857e-5,0.00321669837527279,ENSG00000135469,COQ10A
52.1027755337068,0.509072772551258,0.129763306364387,3.92308724873067,8.74214743055743e-5,0.00321669837527279,ENSG00000159885,ZNF222
1786.54253246576,-1.57322578667065,0.401152871873695,-3.92176124608671,8.79040718942185e-5,0.00322469889379897,ENSG00000108244,KRT23
11.1017425793233,-1.7715232007505,0.451869121880519,-3.92043429163306,8.83895347780596e-5,0.0032373197449673,ENSG00000168505,GBX2
360.113420067551,1.36076396034018,0.347421164347308,3.91675608737485,8.97484714687272e-5,0.00327660647590213,ENSG00000113303,BTNL8
1099.54739021572,0.602816955576753,0.154030472842955,3.91362140523561,9.09221538153653e-5,0.00330890146738875,ENSG00000137266,SLC22A23
540.254682909279,-0.86992098713484,0.2222611573787,-3.91395868443456,9.07951777245348e-5,0.00330890146738875,ENSG00000174080,CTSF
1276.24927132487,-0.492124819420585,0.125849172931636,-3.91043348125871,9.2130630392265e-5,0.00334755914334816,ENSG00000027847,B4GALT7
598.834256331414,0.98704615547631,0.252598432951078,3.90757038333439,9.32288880531878e-5,0.00338209584219576,ENSG00000106066,CPVL
816.048598819558,-0.461543288558946,0.118309598638001,-3.90114829119787,9.57374795259732e-5,0.00346212739941398,ENSG00000243364,EFNA4
1651.90772970491,0.500832150716189,0.128412519150815,3.90018164917381,9.61205423892499e-5,0.00346503202493279,ENSG00000101577,LPIN2
191.371968993069,-0.688785284209642,0.176594258345795,-3.90038323251093,9.60405392982988e-5,0.00346503202493279,ENSG00000256751,PLBD1-AS1
62.9389025341092,1.03967678656948,0.266970147130702,3.89435597104599,9.8459972391427e-5,0.00354378494970465,ENSG00000111846,GCNT2
391.840601935311,-0.718775423709941,0.184601029381437,-3.89366964051295,9.87390962656212e-5,0.00354825220190947,ENSG00000260260,SNHG19
26.3724003490706,1.23147358333283,0.316414331117773,3.89196525638551,9.94354870014991e-5,0.00356767669741586,ENSG00000233217,MROH3P
534.493823405786,0.731636323782411,0.188042899249033,3.89079474260538,9.99164275406328e-5,0.00357852483407768,ENSG00000182022,CHST15
57.8315047317874,-1.54551515806177,0.397295420109932,-3.89009054681305,1.00206824456939e-4,0.00357852483407768,ENSG00000213225,NOC2LP1
18.3328941346879,-1.0917474434232,0.280640827284952,-3.89019464482508,1.00163846295918e-4,0.00357852483407768,ENSG00000233680,HNRNPA1P27
97.0686996244466,1.07384809083556,0.276119848297172,3.88906519200982,1.00631086175404e-4,0.0035880781832417,ENSG00000185483,ROR1
35.6017980588349,0.93326843028982,0.240005627114428,3.88852728792423,1.00854332613155e-4,0.00359044561096072,ENSG00000167216,KATNAL2
26.292329577758,-2.15192356265565,0.553873406983303,-3.88522636314353,1.02234586238391e-4,0.00363393154283075,ENSG00000146530,VWDE
517.89739151665,-1.83946164485226,0.473545837517338,-3.88444264339018,1.02564901067438e-4,0.00364002038811584,ENSG00000134762,DSC3
1436.16027451044,-2.34965363972184,0.605238530133911,-3.88219441217989,1.03518062758751e-4,0.00366816095140954,ENSG00000164822,DEFA6
753.83808927512,-0.749581387471425,0.193250043054652,-3.87881614732392,1.04966046723483e-4,0.00370713677448107,ENSG00000072609,CHFR
9.88061946971195,1.36092515626063,0.350889832336829,3.87849698350404,1.05103829742616e-4,0.00370713677448107,ENSG00000128645,HOXD1
9.87433220773986,-1.51573491477357,0.390756682400399,-3.87897375282869,1.04898071312974e-4,0.00370713677448107,ENSG00000165496,RPL10L
613.017482085836,-0.470959012807429,0.121489218020065,-3.87654987399497,1.05948100648829e-4,0.0037311661106959,ENSG00000151413,NUBPL
37.4489744574664,-1.12722775150861,0.290859282060675,-3.87550895237878,1.06402067564604e-4,0.00374139743259807,ENSG00000187658,C5orf52
15.9408432203861,-2.30962746355271,0.596025441397402,-3.87504845118307,1.06603486499894e-4,0.00374273068936973,ENSG00000164532,TBX20
12.5373252588664,-1.58218038604665,0.408353504748219,-3.87453607633951,1.06828017326375e-4,0.00374487005301388,ENSG00000109101,FOXN1
61.5310430234468,0.694976668085431,0.179395748167742,3.87398628553671,1.07069440693188e-4,0.00374759413900272,ENSG00000189157,FAM47E
115.325881387623,1.26450148820082,0.326453098558571,3.87345531037731,1.07303090377952e-4,0.0037500382318194,ENSG00000232677,LINC00665
66.5197780836003,-1.15377782338708,0.298059728927472,-3.87096179527103,1.08406782923471e-4,0.00377133688130876,ENSG00000169083,AR
56.3756246661195,1.32799584538677,0.343015767425851,3.8715300330147,1.08154328294688e-4,0.00377133688130876,ENSG00000253910,PCDHGB2
147.815369299152,-0.552946111808921,0.142997640545226,-3.86681982794003,1.10263828324928e-4,0.00383012032501659,ENSG00000267575,LOC101927151
33530.2911132591,-0.768815789974565,0.198978437119847,-3.86381459771694,1.11629962215443e-4,0.00387169918950562,ENSG00000272398,CD24
662.498496211807,-0.416163700466185,0.107766977551255,-3.8616996590468,1.12600937775277e-4,0.00389946757430238,ENSG00000185252,ZNF74
5030.29617451783,0.400684382816878,0.103786394727661,3.86066385549171,1.13079379804726e-4,0.00391012097146525,ENSG00000135677,GNS
229.52789856308,0.794090603527505,0.205795386247338,3.85864143024623,1.14019078906687e-4,0.00393666777564551,ENSG00000164099,PRSS12
974.959009897817,-0.366870300136783,0.0951251513593471,-3.85671186741017,1.14922492312886e-4,0.00395592597223199,ENSG00000006530,AGK
5599.78265538029,-1.07157419251338,0.277842718258946,-3.8567654363167,1.14897320717001e-4,0.00395592597223199,ENSG00000125968,ID1
8.03253738855034,-1.73353963368818,0.449699088371629,-3.85488803182895,1.15782607438488e-4,0.00397954904936101,ENSG00000226321,CROCC2
233.540500337951,-0.688940684606439,0.178822890113684,-3.85264260167396,1.16849884269441e-4,0.00401021094574479,ENSG00000073711,PPP2R3A
154.530239710397,-0.974510334530441,0.253302224867973,-3.84722374640956,1.19463860971666e-4,0.00409057584743105,ENSG00000196876,SCN8A
62.7807345640386,1.19957863073294,0.311817853729914,3.84704921922777,1.1954895993759e-4,0.00409057584743105,ENSG00000198774,RASSF9
759.516153643195,-1.02509903729005,0.266523026158266,-3.84619314911025,1.19967205766102e-4,0.00409876015998781,ENSG00000172572,PDE3A
587.972598902779,0.476196870734866,0.123876123204319,3.84413766282818,1.20977084549357e-4,0.00412710349093791,ENSG00000171928,TVP23B
11576.82197611,-1.05302818407191,0.274143750007491,-3.84115335127332,1.22457578634872e-4,0.00417139350078997,ENSG00000143416,SELENBP1
278.164509912009,-0.492041937692256,0.12814909930983,-3.8396051188985,1.23232357862089e-4,0.00419154814832256,ENSG00000124787,RPP40
1569.04925050296,0.517470809893304,0.134794842569264,3.83895110547277,1.23561031027812e-4,0.00419649193064933,ENSG00000197712,FAM114A1
759.608813943307,1.8634399223695,0.485941979457938,3.83469632413347,1.25719522399299e-4,0.00426347494406276,ENSG00000184956,MUC6
199.005135688424,0.722751839946841,0.188526484147101,3.83368863646183,1.26235912283187e-4,0.00427465424271365,ENSG00000176641,RNF152
927.451100306639,0.302234088109457,0.0788978123302193,3.83070302183393,1.27777653139342e-4,0.00432047010046187,ENSG00000033800,PIAS1
112.21085673658,0.987374516232279,0.257828398783742,3.82958014280054,1.28362075303649e-4,0.00433382930055431,ENSG00000152784,PRDM8
166.837168154874,-1.84574088530628,0.482062126576446,-3.82884442388066,1.28746358212259e-4,0.00434040189372137,ENSG00000128714,HOXD13
2302.08608091875,0.942482023641877,0.246201322776796,3.82809488191225,1.29138976010712e-4,0.00434723573509003,ENSG00000135318,NT5E
36.2461522317044,1.25820953799408,0.328867897625307,3.82588129482802,1.30305072821749e-4,0.00437362671842031,ENSG00000168032,ENTPD3
112.394415971919,0.791128706376112,0.206810279083828,3.82538387299134,1.30568471867222e-4,0.0043760510827417,ENSG00000274750,H3C6
410.658917855197,0.425480926284942,0.111239643575212,3.82490371786621,1.30823203547888e-4,0.00437817829300395,ENSG00000153391,INO80C
63.6163638680542,0.823820779889071,0.215712655932178,3.81906558207734,1.3395814798488e-4,0.00447002327335553,ENSG00000171943,SRGAP2C
4.40835399572791,-1.8420946780646,0.482431468220502,-3.81835514349707,1.34344431769461e-4,0.00447638775492682,ENSG00000232265,LINC02805
1899.01050679358,0.481185957612525,0.126045387103258,3.81756102838046,1.34777454725982e-4,0.00448428883158788,ENSG00000166949,SMAD3
668.839694936206,0.66210576684287,0.17352262820333,3.81567391929442,1.35811757490804e-4,0.00451214360046735,ENSG00000109089,CDR2L
27.5538721241585,-1.28581630427503,0.337152227919093,-3.81375591735252,1.36870651566306e-4,0.00454073345652799,ENSG00000228412,LNC-LBCS
2109.87267582617,0.479555396791555,0.125800645035122,3.81202653339075,1.37832076411411e-4,0.00456601166589525,ENSG00000182107,TMEM30B
2459.5810651757,0.53544189526221,0.140559044061113,3.80937348314213,1.39319373786375e-4,0.00460841200882313,ENSG00000176454,LPCAT4
1450.7450698073999,1.11217405764799,0.291983756419831,3.80902715714377,1.39514635538615e-4,0.00460841200882313,ENSG00000197635,DPP4
87.8062902636912,-1.24636405586537,0.327259437667743,-3.80848926694902,1.39818414085152e-4,0.00461179152280001,ENSG00000166840,GLYATL1
654.35350063851,0.718261382918187,0.188628473682848,3.80780997107489,1.40202943084877e-4,0.00461782096425311,ENSG00000172594,SMPDL3A
1126.30678692234,0.859257245496326,0.225707221643686,3.80695504219531,1.40688308405185e-4,0.0046229195275907,ENSG00000119125,GDA
26.3981291261294,-0.969483273612983,0.254669703321954,-3.80682610050148,1.40761649151663e-4,0.0046229195275907,ENSG00000285897,RNF43
1334.98697948692,0.522195850704704,0.137229057966895,3.80528627421372,1.41640274249554e-4,0.0046384656907676,ENSG00000070081,NUCB2
12.517932434595,2.52087584928057,0.66244187124351706,3.80542951572258,1.41558323236883e-4,0.0046384656907676,ENSG00000183034,OTOP2
1278.76035792619,0.521779193014144,0.137396800260909,3.79760803762033,1.46099105316037e-4,0.00477083397972812,ENSG00000138386,NAB1
1443.72978748821,1.39275272301947,0.366990906904121,3.79506057730018,1.47607411631543e-4,0.0048132211676035,ENSG00000259974,LINC00261
103.68068637868,-0.66753521001562,0.175957006519473,-3.79374043250586,1.48394801889205e-4,0.0048320133855559,ENSG00000142530,FAM71E1
720.179124220434,0.540273433271572,0.142496992932107,3.79147252271481,1.49756719150609e-4,0.00485524167028211,ENSG00000145476,CYP4V2
287.441448195593,-1.17330780300383,0.309447680768115,-3.79161931377682,1.49668213717419e-4,0.00485524167028211,ENSG00000162949,CAPN13
79.4791540279504,1.03958051505262,0.274174694783435,3.79167200632343,1.49636455562597e-4,0.00485524167028211,ENSG00000177679,SRRM3
1791.24137190785,-0.577117450383541,0.1522278901927,-3.79114135821622,1.499565707435e-4,0.00485524167028211,ENSG00000183527,PSMG1
85.241333314445,1.37704633061311,0.363402047498119,3.78931913040539,1.51060750709806e-4,0.00487691022312152,ENSG00000163295,ALPI
107.085518474265,-1.44999987726234,0.382990988484177,-3.7859895424726,1.53098112961993e-4,0.00492214733681599,ENSG00000173253,DMRT2
254.484716608401,0.489416660521563,0.129265577670984,3.78613293143872,1.53009843423277e-4,0.00492214733681599,ENSG00000186073,CDIN1
201.792721777454,1.06334430803772,0.281387669769579,3.77893000396381,1.57503685709357e-4,0.00504960345878558,ENSG00000054598,FOXC1
77.1696872574602,-1.51722811607056,0.401765988043449,-3.77639760762048,1.59112925010117e-4,0.00509406149147775,ENSG00000229404,LINC00858
21.337902465797,-1.51432375555973,0.401112947023763,-3.77530510245538,1.59811936033764e-4,0.00510929473149285,ENSG00000090932,DLL3
11.6285408770877,-1.55091776356276,0.410853076503795,-3.77487197311624,1.60089861698241e-4,0.00511104187466449,ENSG00000156689,GLYATL2
29.0798927788368,-2.16514241118061,0.57398770474899,-3.77210590621874,1.61875516487449e-4,0.00514790452825527,ENSG00000204179,PTPN20
128.293793944267,-0.816865542645819,0.216558103674639,-3.77203867592549,1.61919149899253e-4,0.00514790452825527,ENSG00000253438,PCAT1
3510.2722341849,-0.361923889303195,0.0960136466879995,-3.76950466717801,1.63571850202167e-4,0.00519323609289572,ENSG00000112079,STK38
49.4489135006375,-2.14172208647812,0.568398115256006,-3.76799646056794,1.64563035323972e-4,0.00521746875568011,ENSG00000250641,LY6G6F-LY6G6D
152.415353735334,0.907045490102207,0.240805315069823,3.76671706701825,1.65408272938635e-4,0.0052370135212148,ENSG00000140323,DISP2
179.56825171763,0.822805359324346,0.218554598445719,3.76475885282598,1.66709890504492e-4,0.00527093384466619,ENSG00000151062,CACNA2D4
46.5569744160332,-1.11807440871722,0.297173328409363,-3.76236459275055,1.68314439773176e-4,0.00531432529772107,ENSG00000204442,NALF1
47.0177125942854,1.94646442535414,0.517471603563244,3.76149031550917,1.68903962219019e-4,0.00532559311178454,ENSG00000158786,PLA2G2F
182.265181838345,0.973632268051373,0.259009862930419,3.75905479828362,1.70556482341625e-4,0.00537030046393693,ENSG00000182463,TSHZ2
478.830073791741,0.485363155544513,0.129142203979395,3.75836202719565,1.71029304507477e-4,0.00537779094708881,ENSG00000047346,FAM214A
1136.87617167578,-0.60056600479995,0.160098470929154,-3.75122886130317,1.75969981881352e-4,0.00551798473321374,ENSG00000134716,CYP2J2
156.200356744278,-0.996833576339897,0.265823228958523,-3.74998671201694,1.7684394120599e-4,0.00553780390991289,ENSG00000184343,SRPK3
2842.99249754652,0.625883062979327,0.167027316111466,3.74718984625031,1.78826742338532e-4,0.00559224447933243,ENSG00000133135,RNF128
482.011275316682,1.04232560939241,0.278193310664558,3.74676733564321,1.79128086888644e-4,0.0055940259713069,ENSG00000041353,RAB27B
27.6620903304479,1.25399820797805,0.334810134914704,3.74540098165643,1.80105874838181e-4,0.00561689861160872,ENSG00000138075,ABCG5
1654.84627025117,-0.384423646625413,0.102681237117582,-3.74385484063855,1.81218373227927e-4,0.00564390446470813,ENSG00000122779,TRIM24
2219.1535490327,-0.826971824810701,0.221025876778464,-3.74151586621498,1.82913627286781e-4,0.00567560171374944,ENSG00000092068,SLC7A8
439.967507137658,1.18789055450785,0.317496843237789,3.74142477258643,1.82979951279852e-4,0.00567560171374944,ENSG00000167972,ABCA3
18.333202128725,0.845001437002818,0.225810456223142,3.74208285628634,1.82501317629128e-4,0.00567560171374944,ENSG00000272695,GAS6-DT
2315.50885556884,0.493622388653313,0.131948481109599,3.74102365182439,1.8327227073965e-4,0.00567697638633468,ENSG00000254087,LYN
42.4843244176046,0.931546854541886,0.249171127019781,3.73858265876822,1.85060647332449e-4,0.00572462605146903,ENSG00000253731,PCDHGA6
204.268106080068,1.21785971135525,0.326324871438611,3.73204685866047,1.8993015862017e-4,0.00586732963694239,ENSG00000146054,TRIM7
135.584053088178,-0.91739694655422,0.245862400793858,-3.731342993447,1.90461698146365e-4,0.00587582039389277,ENSG00000118557,PMFBP1
100.314108205927,2.32027094105955,0.622128213302226,3.72957035454745,1.9180654676987e-4,0.00590159890328412,ENSG00000139800,ZIC5
1334.99295979791,-1.00615093091043,0.269876089959695,-3.72819589560784,0.00019285544511375499,0.00592571005919323,ENSG00000102359,SRPX2
35.319337085402,0.955187771299237,0.25642829384028,3.72497027139364,1.95338240905436e-4,0.00599395130370823,ENSG00000154263,ABCA10
32.0450124268733,1.84952914777829,0.497757397572957,3.71572407923319,2.02622603378078e-4,0.00619256877693937,ENSG00000075043,KCNQ2
541.737546111948,-0.828244249953271,0.22295058592006,-3.71492295718945,2.03265615223333e-4,0.00620393759743642,ENSG00000005187,ACSM3
90.1895765736347,-1.72111555987104,0.463523261368806,-3.71311583109876,2.04723130944211e-4,0.00621920940431472,ENSG00000100593,ISM2
15.8066192643935,-1.49260937576604,0.401989053455138,-3.71305975358511,2.04768516248436e-4,0.00621920940431472,ENSG00000125571,IL37
7.94886030778405,-1.50968350074158,0.40656302164327,-3.71328286237065,2.04588003238616e-4,0.00621920940431472,ENSG00000171126,KCNG3
808.923284655171,-0.526317468923642,0.141751614459698,-3.71295572843921,2.04852732115386e-4,0.00621920940431472,ENSG00000260231,KDM7A-DT
1049.75825919996,-0.431699740885572,0.116306592448366,-3.71173922129328,2.05840000442478e-4,0.00624090523195862,ENSG00000048162,NOP16
389.217650410827,-0.851495452225826,0.229471381592978,-3.71068255359248,2.06701174767415e-4,0.00625872565026572,ENSG00000186564,FOXD2
179.50085846117,-2.72228656549443,0.734913100284481,-3.70422919994303,2.12034481492297e-4,0.00641173225342163,ENSG00000198883,PNMA5
45.9046854484817,1.32229682720261,0.357033756532384,3.70356248676635,2.12592784526017e-4,0.00642013381343674,ENSG00000108309,RUNDC3A
64.7713681632137,-0.734604256525148,0.198417086832636,-3.70232356623995,2.13633919737973e-4,0.00644307517354669,ENSG00000141040,ZNF287
79.8930913270082,-1.66638444127203,0.450361704163239,-3.70010244180982,2.15512452927259e-4,0.00646565604188452,ENSG00000104313,EYA1
213.414046828052,0.718155084310773,0.194081290693208,3.70027982473586,2.1536186192746e-4,0.00646565604188452,ENSG00000172602,RND1
158.049678887888,0.900576125274891,0.2433821031148,3.70025615585261,2.15381950147368e-4,0.00646565604188452,ENSG00000173917,HOXB2
17.42318282246,0.995611345652166,0.269119460386391,3.69951449896157,2.16012300149713e-4,0.0064721695847213,ENSG00000196420,S100A5
327.586478991477,-0.572011884428946,0.154666918545504,-3.69834667819192,2.17008368219506e-4,0.0064850372805649,ENSG00000126970,ZC4H2
649.9262586456,0.493270003845193,0.133370515048484,3.69849365630682,2.16882769536488e-4,0.0064850372805649,ENSG00000146409,SLC18B1
15.5731415071723,-2.45976115971149,0.665312664153784,-3.69715066650666,2.18032949974622e-4,0.00650716070126345,ENSG00000178403,NEUROG2
12.8762786186269,-2.54043623767508,0.68757359707254,-3.69478445433538,2.20073397609444e-4,0.00655097548072533,ENSG00000102243,VGLL1
12.8544060598247,-1.17532761843214,0.318098456954798,-3.69485482477255,2.20012457529037e-4,0.00655097548072533,ENSG00000241472,PTPRG-AS1
139.050814198603,-1.34900488912031,0.366095913060373,-3.68484006784814,2.28846292680366e-4,0.00680327335811203,ENSG00000139209,SLC38A4
3349.68325772757,-0.881928573835856,0.239392610761639,-3.68402588129165,2.29578915227134e-4,0.00681620097077086,ENSG00000101825,MXRA5
410.275573216412,0.51899829399168,0.14092258890055,3.68286090995633,2.30631010311368e-4,0.00683856794953048,ENSG00000256087,ZNF432
63.2001739369068,1.08078324444653,0.29360429262282,3.68108802085861,2.32240807278036e-4,0.00686813910031002,ENSG00000100625,SIX4
126.386042969427,-1.64635610938617,0.447218723186333,-3.68132196625458,2.32027780773963e-4,0.00686813910031002,ENSG00000165078,CPA6
5.48937243103996,-1.79312631011651,0.487160320754526,-3.68077249669939,2.32528408664552e-4,0.00686813910031002,ENSG00000238213,TARDBPP2
1446.0138379378,0.418847811045739,0.1139194290763,3.6767021608334,2.36268626780591e-4,0.00695482977278917,ENSG00000166689,PLEKHA7
375.939319498774,-1.0243213309581,0.278606549436243,-3.67658740625732,2.3637488808833e-4,0.00695482977278917,ENSG00000170011,MYRIP
711.181170316448,0.440923911805751,0.119986129291195,3.67479069797867,2.38044476042271e-4,0.00698394903921626,ENSG00000070718,AP3M2
769.173802969828,0.395820953071061,0.107701702777492,3.67515965730655,2.37700721062821e-4,0.00698394903921626,ENSG00000078142,PIK3C3
420.674250809555,0.449792900337845,0.122432413302478,3.67380572027603,2.38964454055287e-4,0.00698394903921626,ENSG00000146859,TMEM140
68.0564941097065,-1.30277466419299,0.354635535106209,-3.67355928898334,2.39195144237716e-4,0.00698394903921626,ENSG00000188176,SMTNL2
1283.06590599391,0.75128041169048,0.20470616667783,3.67004289066121,2.4250977421765e-4,0.00707170858804614,ENSG00000121966,CXCR4
821.11981940134,0.633272016636417,0.17261386629202,3.66872042345125,2.43767472200877e-4,0.00709933995693419,ENSG00000071575,TRIB2
1786.9028954145,0.43382206847199,0.118290575944129,3.66742713871723,2.45003332653255e-4,0.00712626593108725,ENSG00000079691,CARMIL1
909.445307688076,0.593333072108966,0.161828329791994,3.66643512215448,2.45955282434376e-4,0.00714153448264634,ENSG00000111696,NT5DC3
1471.38461656707,0.522898008121141,0.14265072492733,3.66558255057953,2.46776190457964e-4,0.00714153448264634,ENSG00000154229,PRKCA
54.8387137116925,-1.26152337528767,0.344130031826122,-3.66583343102433,2.4653436095802e-4,0.00714153448264634,ENSG00000178343,SHISA3
1276.94720009889,0.377333143686201,0.102969318203519,3.66452017231387,2.47802709812049e-4,0.0071621866544288,ENSG00000166946,CCNDBP1
7353.4145283678,-0.618579937892239,0.168863157717055,-3.66320247859348,2.4908149166326e-4,0.007190068632615,ENSG00000143878,RHOB
861.251793073965,0.370603031719365,0.101213847344649,3.66158427371507,2.50660378547255e-4,0.00722653239965392,ENSG00000166477,LEO1
1950.15712688814,0.479663988811681,0.131056576817488,3.6599764808421,2.52238398913723e-4,0.0072628794836906,ENSG00000149177,PTPRJ
537.897547668614,-1.93063516697466,0.527594099267672,-3.65931910469522,2.52886281536638e-4,0.00727238677217988,ENSG00000186081,KRT5
18.4013733870514,1.20595576792149,0.330013416848099,3.65426284615748,2.57921937392035e-4,0.00739861036195622,ENSG00000086159,AQP6
2490.52425727507,-0.629138014596857,0.172155946071888,-3.65446578495839,2.57718027307957e-4,0.00739861036195622,ENSG00000213339,QTRT1
2680.09701251285,0.361984426536602,0.0990977576354397,3.65280138697253,2.59394864926278e-4,0.00743154925285036,ENSG00000196141,SPATS2L
54.5035870633039,0.606154151156243,0.166035578384121,3.65074857482602,2.61477109572338e-4,0.00748184064402548,ENSG00000186496,ZNF396
23.2229033960708,0.905163233468149,0.2480427405767,3.64922283701448,2.63034864130796e-4,0.00751701757155811,ENSG00000254109,RBPMS-AS1
450.420516339878,0.642961064304285,0.176214553264783,3.64873985940401,2.63529786986657e-4,0.00752177101485233,ENSG00000185015,CA13
97.0777450795912,1.73391859584948,0.475741632811837,3.64466440660507,2.67740938255741e-4,0.00759461935267925,ENSG00000099769,IGFALS
118.085091996331,1.48729853369368,0.408039745488179,3.64498446570265,2.67407953386163e-4,0.00759461935267925,ENSG00000198756,COLGALT2
82.1107081960804,1.31206408453035,0.359950106416824,3.64512764724946,2.67259115084554e-4,0.00759461935267925,ENSG00000237070,LOC105375166
284.388716750683,0.530687896720087,0.145596161041742,3.644930559453,2.67464009471517e-4,0.00759461935267925,ENSG00000257702,LBX2-AS1
34.2247523746215,-2.42609187539628,0.665743200344284,-3.64418573729577,2.68239664318617e-4,0.00759934920286815,ENSG00000078579,FGF20
229.623401512627,0.706168079462713,0.193870799260933,3.64246746882326,2.70037112801362e-4,0.00763138215942712,ENSG00000134504,KCTD1
499.143540193058,0.875011184830023,0.240217967980733,3.64257175341772,2.69927701627739e-4,0.00763138215942712,ENSG00000176170,SPHK1
437.606109529313,-0.530291676300959,0.145623125451745,-3.64153478134679,2.71017500840659e-4,0.00764964440412272,ENSG00000168273,SMIM4
24.3519847813497,0.589479801965387,0.161899956310207,3.64101273033031,2.71567706480458e-4,0.00765573444463567,ENSG00000267309,ZNF566-AS1
8.17565235395388,-1.38097643316593,0.379723915064221,-3.63679077977581,2.76055976201514e-4,0.00777269046891619,ENSG00000147509,RGS20
124.782821208206,-2.4347302174032,0.669635760905202,-3.63590232115438,2.77009290154648e-4,0.007789950443403,ENSG00000135374,ELF5
2124.43422095767,0.455927786861893,0.125411286183981,3.63546057723256,2.77484427816964e-4,0.00779373746890568,ENSG00000150961,SEC24D
16.692129016281,-1.29199303831038,0.355419168325389,-3.63512481444882,2.77846083425503e-4,0.00779433173491814,ENSG00000180999,C1orf105
1092.37351296548,-0.410004818935567,0.112863795104532,-3.63273996373973,2.80427584498892e-4,0.00784415234997354,ENSG00000127329,PTPRB
7.78341570914888,1.5589681730677,0.429168061939446,3.63253538956882,2.80650070972362e-4,0.00784415234997354,ENSG00000130643,CALY
98.8882403013045,0.551213797588492,0.151727746310417,3.63291362979038,2.80238842144654e-4,0.00784415234997354,ENSG00000177738,LOC648987
2188.60129314725,0.371075180364541,0.102245156071677,3.62926904922915,2.84224888290248e-4,0.00793438038762448,ENSG00000136636,KCTD3
988.682511906452,0.464193187606352,0.127994682131927,3.62665995082434,2.87110996320516e-4,0.0080051861349244,ENSG00000116191,RALGPS2
119.648712358914,1.1629798154432,0.320738465487423,3.62594431471084,2.87907396998068e-4,0.00800788362658904,ENSG00000105852,PON3
34.3614008369682,-2.30959677417161,0.63694463891081,-3.62605575599329,2.87783242884924e-4,0.00800788362658904,ENSG00000188580,NKAIN2
241.469345760472,1.24029575898307,0.342120973450925,3.62531342779833,2.8861119993562e-4,0.00801771720597849,ENSG00000232803,SLCO4A1-AS1
5.18712899216501,0.824012112875128,0.227371928445365,3.62407144324823,2.90001441645914e-4,0.00804657333420197,ENSG00000227908,IL6ST-DT
230.238842095399,1.26144407283509,0.348331382324685,3.62139082736816,2.93023456233945e-4,0.00811076171300028,ENSG00000124205,EDN3
8.77310552670518,1.26414048553348,0.34981138851156,3.61377738704383,3.01768183154028e-4,0.00833266041083096,ENSG00000250033,SLC7A11-AS1
13.9968651718654,-0.895916253443066,0.248033464441484,-3.61207813413593,3.03753007785514e-4,0.00837736156773278,ENSG00000231006,RPL7P32
720.020337867724,0.351517085310409,0.0973418674662522,3.61116027933487,3.04830193297566e-4,0.00839695301416917,ENSG00000152242,C18orf25
5.50763319000248,-1.00941997380867,0.279687404241938,-3.60910058336232,3.07260466240998e-4,0.00844357662991918,ENSG00000237575,PYY2
3148.43118951695,0.802171870370869,0.222369166240673,3.60738803824388,3.09294930517074e-4,0.00846198033413089,ENSG00000053747,LAMA3
4282.21637547529,0.58511696207109,0.162237196775634,3.60655246577194,3.10292143291005e-4,0.00846198033413089,ENSG00000162545,CAMK2N1
636.549443111485,-0.801460774343715,0.222151597795598,-3.6077200537677,3.088995207507e-4,0.00846198033413089,ENSG00000168306,ACOX2
11.6204529548875,1.37917900782615,0.382429260164325,3.6063637160857702,3.10517822754355e-4,0.00846198033413089,ENSG00000174145,NWD2
48.580819011274,1.64262338398997,0.455261156425386,3.60809034728001,3.08459082614878e-4,0.00846198033413089,ENSG00000180438,TPRXL
2559.35811265489,1.23839984511292,0.34331877826876,3.60714275915156,3.09587346925489e-4,0.00846198033413089,ENSG00000206075,SERPINB5
11.491496416161,1.15101282092643,0.319123474441838,3.60679458927177,3.10002872016348e-4,0.00846198033413089,ENSG00000221887,HMSD
1395.64215721037,0.394837630060772,0.109571066836831,3.60348440020895,3.13979599822242e-4,0.00854614389956117,ENSG00000148154,UGCG
2027.18773834073,-1.14441690387862,0.317787895293687,-3.60119727915058,3.16755099017054e-4,0.00861145008503491,ENSG00000117115,PADI2
551.409464552964,0.365762356772626,0.101657981359686,3.59796989749863,3.20710726662859e-4,0.00868803460833077,ENSG00000141664,ZCCHC2
55.2927930315344,-1.73533260568046,0.482366011499763,-3.59754328520163,3.21237048773428e-4,0.00869200624523941,ENSG00000180537,RNF182
