baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,Gene,gene_symbol
1205.44808697779,-0.472685895684762,0.275208935075542,-1.71755286780575,0.0858782035058819,0.823692336868708,ENSG00000103024,NME3
712.720553010098,-0.253908149002436,0.147881911256422,-1.71696556289543,0.085985464299477593,0.823692336868708,ENSG00000103150,MLYCD
672.844351959464,-0.312882585711203,0.182345277437944,-1.7158798412955,0.0861840370254624,0.823692336868708,ENSG00000130244,FAM98C
34.2530767069625,-0.819689888918042,0.477427065567879,-1.71689028133136,0.085999220960912,0.823692336868708,ENSG00000132517,SLC52A1
2303.53365444698,-0.383265410162618,0.22329251074925,-1.71642751866861,0.0860838234840481,0.823692336868708,ENSG00000137038,DMAC1
2674.020576534,0.299379568363903,0.174464942539369,1.7159869714017,0.0861644270387546,0.823692336868708,ENSG00000148843,PDCD11
3.7990116607283,-2.39464507053255,1.39541764459569,-1.71607767739412,0.0861478262766813,0.823692336868708,ENSG00000166006,KCNC2
603.330777548761,0.250699373423861,0.146090766299324,1.71605214877308,0.0861524981936385,0.823692336868708,ENSG00000169762,TAPT1
4.65485643219686,-1.50859481613529,0.87883110883654,-1.71659241572874,0.0860536692056437,0.823692336868708,ENSG00000228264,PSMD8P1
34.3645505930624,1.33075519902686,0.775704245075385,1.71554456157132,0.0862454327167574,0.823768906518145,ENSG00000118271,TTR
115.968672758919,0.911526746129852,0.531514916277815,1.71495985947723,0.0863525866124708,0.823768906518145,ENSG00000128683,GAD1
49.8999910901389,-0.615023762630125,0.358792835119544,-1.7141472806312,0.0865016802695063,0.823768906518145,ENSG00000132563,REEP2
1438.15712088024,0.39244459579902,0.228843035106938,1.71490731896486,0.0863622205745885,0.823768906518145,ENSG00000143842,SOX13
392.090605553141,0.382363135936207,0.222918184984632,1.71526219793404,0.0862971659306522,0.823768906518145,ENSG00000154839,SKA1
581.06171119666,0.301036482851442,0.175633360969277,1.71400513655319,0.0865277825112613,0.823768906518145,ENSG00000159259,CHAF1B
2173.12125186746,-0.437552241925351,0.255136427280514,-1.71497361858202,0.086350063851409,0.823768906518145,ENSG00000169689,CENPX
5.57192517317087,-0.957500033610668,0.558589511806768,-1.71413893990529,0.0865032117204237,0.823768906518145,ENSG00000215003,RPL15P20
24.9533241114722,-0.817491044477081,0.476765444476292,-1.71466085461597,0.0864074244930128,0.823768906518145,ENSG00000219023,RPS15AP19
21.9490019004864,-1.55008952002305,0.904261274491261,-1.71420535607381,0.086491017573212,0.823768906518145,ENSG00000239437,RN7SL752P
261.320992855741,0.494429922909017,0.288563737203743,1.71341668811255,0.0866359083195956,0.82415390742703,ENSG00000100154,TTC28
873.753378222718,-0.244553712012554,0.142749765097139,-1.71316367383259,0.0866824325360074,0.82415390742703,ENSG00000257218,GATC
238.911867471592,0.433907388049177,0.253337390804555,1.71276488903262,0.0867558019590037,0.824321938015299,ENSG00000161940,BCL6B
2.72443225311159,-0.950530088603104,0.555045440879547,-1.71252661241007,0.0867996646105773,0.824321938015299,ENSG00000223394,TRBV29OR9-2
4.47921496350053,0.891746145737122,0.520830721064788,1.71216118725492,0.0868669679144257,0.824573582919201,ENSG00000276365,MIR145
940.880416496727,-0.40534502298064,0.236852064612245,-1.71138479896402,0.0870101014594528,0.825449082035371,ENSG00000070540,WIPI1
11654.1081903548,-0.362740831351093,0.21203914326977,-1.71072579221654,0.0871317440723758,0.826022399899341,ENSG00000101182,PSMA7
10.3892450395674,-1.17700963677688,0.688501184073616,-1.70952449175603,0.0873538389636057,0.826096746190511,ENSG00000145087,STXBP5L
802.958715299414,-0.459615575189461,0.268838361142167,-1.70963538550366,0.0873333179507334,0.826096746190511,ENSG00000168237,GLYCTK
502.897986292966,-0.340093005461293,0.198903944905349,-1.70983539629207,0.0872963155644675,0.826096746190511,ENSG00000174365,SNHG11
416.678100370743,-0.378110191135995,0.221153911394056,-1.70971514251118,0.087318561231798,0.826096746190511,ENSG00000184924,PTRHD1
4.81296172943154,-0.703419223607741,0.411457747401309,-1.70957826909423,0.0873438869207552,0.826096746190511,ENSG00000229867,STEAP3-AS1
14.3555455503282,0.659298960260374,0.385758698460409,1.70909680816449,0.0874330187356769,0.826555928432897,ENSG00000182329,KIAA2012
550.76762623897,0.372576889486893,0.21804376196897,1.70872528579797,0.0875018480162047,0.826627538662011,ENSG00000080986,NDC80
6249.58433452316,0.321089894314066,0.187897496463387,1.70885669238617,0.0874774982665146,0.826627538662011,ENSG00000117523,PRRC2C
4453.50205925715,-0.353906215500126,0.207211013831241,-1.7079507935247,0.0876454731905163,0.827049457142122,ENSG00000105135,ILVBL
1282.0029908336,-0.245265920875522,0.143633615937107,-1.70758021564337,0.0877142619792806,0.827049457142122,ENSG00000105700,KXD1
474.592748329242,0.237400325673293,0.1390478305649,1.70732851213012,0.087761009457393,0.827049457142122,ENSG00000138617,PARP16
5.42237059378948,-0.855005418746907,0.50059675152146,-1.70797236727625,0.0876414698880509,0.827049457142122,ENSG00000189409,MMP23B
3.78436345002123,-1.26165669235889,0.738808623304454,-1.70769080457657,0.0876937292707393,0.827049457142122,ENSG00000223336,RNU2-6P
143.058523727466,-0.742935063879958,0.435120849564303,-1.70742235087994,0.087743578965194,0.827049457142122,ENSG00000243716,NPIPB5
2315.84787202411,-0.265548508422526,0.155596988648441,-1.70664298023473,0.0878884313465206,0.827419239251304,ENSG00000088682,COQ9
5317.6991590764,0.55668889169039,0.326193315832982,1.70662262121713,0.087892217818951,0.827419239251304,ENSG00000168646,AXIN2
7.30420591112837,-0.901051447092746,0.527934071730112,-1.70674994349176,0.0878685399435861,0.827419239251304,ENSG00000236256,DIAPH2-AS1
816.260176820699,-0.242746988461103,0.142387227233202,-1.70483682545156,0.0882248613231168,0.828609106822234,ENSG00000183513,COA5
667.75372765876,-0.418698736701683,0.245601293188668,-1.7047904400896,0.0882335151169729,0.828609106822234,ENSG00000186395,KRT10
2138.69710833223,0.236302208050078,0.13869273587214,1.70378215242595,0.0884217934996959,0.828935118637302,ENSG00000015171,ZMYND11
1734.44630551589,-0.400000641491766,0.234684458760635,-1.70441896154591,0.0883028439701903,0.828935118637302,ENSG00000117616,RSRP1
962.847357227897,0.356312887360032,0.20912667557063,1.70381366407602,0.0884159044048331,0.828935118637302,ENSG00000138593,SECISBP2L
16.5296610364623,0.470311323862157,0.275960651522618,1.70426950823317,0.0883307487520882,0.828935118637302,ENSG00000227199,ST7-AS1
867.995368388723,-0.34906113942444,0.204860045831533,-1.70390052392887,0.088399673127465,0.828935118637302,ENSG00000270170,NCBP2AS2
12961.8465760816,0.465214686466173,0.273086100483782,1.7035458254449,0.0884659698470086,0.829061293809292,ENSG00000169710,FASN
4315.78788689249,-0.646235505557416,0.37951088030511,-1.70281153741329,0.0886033430380903,0.829381377945766,ENSG00000099834,CDHR5
3.87629204960516,-0.850417505966939,0.499423369052426,-1.70279878488759,0.0886057303434972,0.829381377945766,ENSG00000250148,KRT8P31
12.8497498992992,-0.677135951966367,0.397682174664151,-1.70270631953323,0.0886230416448903,0.829381377945766,ENSG00000251179,TMEM92-AS1
214.214247042085,-1.30029327619193,0.763800673778105,-1.70239870274019,0.0886806530733129,0.829632868786383,ENSG00000211664,IGLV2-18
432.580194007257,-0.268414486197334,0.157907903506889,-1.69981666678023,0.0891654155316483,0.829895467029817,ENSG00000067365,METTL22
1663.14453483056,-0.228661151440132,0.134418568806261,-1.70111282593481,0.0889218029272231,0.829895467029817,ENSG00000101138,CSTF1
23.6170948903418,-0.815674417670697,0.479268189576043,-1.70191645390076,0.0887710308767671,0.829895467029817,ENSG00000102174,PHEX
6064.18055398318,-0.309314292669497,0.18195163438821,-1.69998084221408,0.0891345291199486,0.829895467029817,ENSG00000150459,SAP18
3644.58377769582,0.861399740083676,0.506500774492398,1.70068790308751,0.0890016078549322,0.829895467029817,ENSG00000154856,APCDD1
4759.94256364309,0.247943684023839,0.145803217329217,1.70053643921995,0.0890300682897112,0.829895467029817,ENSG00000196591,HDAC2
171.651775494053,0.849072660894066,0.499173355651461,1.7009574955898,0.0889509688922255,0.829895467029817,ENSG00000197149,RPS2P40
29.3105913861776,-0.498760951642458,0.293481682005423,-1.69946195017801,0.0892321779908684,0.829895467029817,ENSG00000213782,DDX47
10.942696982123,-0.674054229856949,0.396638865200634,-1.69941548596351,0.0892409261658496,0.829895467029817,ENSG00000215483,LINC00548
15.0990593704483,-1.29595447286364,0.761686090846441,-1.70142856543893,0.0888625411113133,0.829895467029817,ENSG00000227471,AKR1B15
17.7591082487916,-0.759949148363195,0.447173942464388,-1.69944863999699,0.0892346839304087,0.829895467029817,ENSG00000227533,SLC2A1-DT
2.51241194659565,-1.03337180055987,0.60811525106163,-1.69930255614513,0.0892621912110989,0.829895467029817,ENSG00000228599,RPL7P52
18.0179390525035,-0.780290276347583,0.458931402978485,-1.70023291342337,0.0890871236046469,0.829895467029817,ENSG00000241494,RPL26P4
3.28405234957878,-1.0730002056477,0.630525291439661,-1.70175601235241,0.0888011155262801,0.829895467029817,ENSG00000281831,HCP5B
1522.28148483021,0.251471155286538,0.148162573822982,1.69726502987849,0.0896465655002166,0.829927914500324,ENSG00000084112,SSH1
110.340283378317,0.641663116108312,0.378562672731189,1.69499837762384,0.0900757285495662,0.829927914500324,ENSG00000092969,TGFB2
3272.97332934929,-0.620029820000574,0.365943004330865,-1.69433439815119,0.0902017576496021,0.829927914500324,ENSG00000100979,PLTP
314.610500167692,-0.618892836429924,0.365528326312756,-1.6931460351458,0.0904276735504568,0.829927914500324,ENSG00000102048,ASB9
977.189716666838,0.415511298728875,0.244712182455441,1.69795918846228,0.0895154648055062,0.829927914500324,ENSG00000102755,FLT1
242.287485987928,-1.0461667770804,0.617297652827739,-1.69475255946314,0.0901223704507235,0.829927914500324,ENSG00000113296,THBS4
61.3655239712995,-0.451878618890389,0.266943281321782,-1.69278888254048,0.0904956595914952,0.829927914500324,ENSG00000125122,LRRC29
1510.505686408,0.265042148062594,0.156515290416423,1.69339460290062,0.0903803815135176,0.829927914500324,ENSG00000136861,CDK5RAP2
936.283915420316,0.201969051888962,0.119176102123623,1.69471100573047,0.0901302568376009,0.829927914500324,ENSG00000136935,GOLGA1
117.280119743273,-0.548696191966916,0.32366722412453,-1.69524793080626,0.0900283978347463,0.829927914500324,ENSG00000141404,GNAL
578.963418387876,-0.223428179206521,0.13196392470588,-1.69310044168887,0.0904363502369491,0.829927914500324,ENSG00000142444,TIMM29
867.56810737872,-0.343165309091473,0.202071587682888,-1.69823631825966,0.0894631684521866,0.829927914500324,ENSG00000149743,TRPT1
72.7210155564643,-0.423465471152339,0.249661319187535,-1.69615971160614,0.0898556379643553,0.829927914500324,ENSG00000163611,SPICE1
1.77925583985752,-1.90861104672106,1.12748510201807,-1.69280378366407,0.0904928222555808,0.829927914500324,ENSG00000165478,HEPACAM
7.02158449145507,-0.777233819704661,0.458077884528658,-1.69672853886932,0.0897479945391767,0.829927914500324,ENSG00000167210,LOXHD1
2854.22785856886,0.283572213382562,0.167420343434715,1.69377393191849,0.0903082494414707,0.829927914500324,ENSG00000171206,TRIM8
49.9637133548608,-0.764825773308044,0.451148080150396,-1.6952876604353,0.0900208644877534,0.829927914500324,ENSG00000177455,CD19
228.830415230781,-0.362096872940161,0.213204990234121,-1.69835083382683,0.0894415657397037,0.829927914500324,ENSG00000181035,SLC25A42
2939.55572652299,-0.345966815050357,0.203972879381273,-1.69614125220866,0.0898591329141416,0.829927914500324,ENSG00000183978,COA3
3213.23436564199,-0.399063996516324,0.23553148582467,-1.69431273750546,0.0902058714181265,0.829927914500324,ENSG00000188186,LAMTOR4
29.090521644315,0.751144344000825,0.443187988467241,1.69486620474225,0.090100804812218,0.829927914500324,ENSG00000197291,RAMP2-AS1
162.429216990201,-0.907758416570421,0.535079638597494,-1.69649216881016,0.0897927119947128,0.829927914500324,ENSG00000197406,DIO3
3.64843273424133,-1.05554479664211,0.622451131657952,-1.69578741680585,0.089926146340074,0.829927914500324,ENSG00000214359,RPL18P10
27.1708455925446,-0.917906489656731,0.541783303210901,-1.69423177904657,0.0902212483057002,0.829927914500324,ENSG00000226948,RPS4XP2
4.62158450771012,-0.669969435443068,0.395038397985131,-1.69596028856994,0.0898934008691811,0.829927914500324,ENSG00000227495,KIF1C-AS1
39.0039246378965,-0.672949250866513,0.397223354092865,-1.69413314683705,0.0902399849166765,0.829927914500324,ENSG00000233429,HOTAIRM1
86.7430885434384,0.36875811383998103,0.217804024630917,1.6930730020479,0.0904415724749295,0.829927914500324,ENSG00000235257,ITGA9-AS1
23.7434371613092,-1.04871175285713,0.619481813014011,-1.69288545817795,0.0904772718114737,0.829927914500324,ENSG00000244921,MTCYBP18
224.97222323407,0.329236915188812,0.194466117621078,1.69302971240645,0.0904498117352869,0.829927914500324,ENSG00000269713,NBPF9
1291.4272015459,-0.504313218240566,0.297695778102861,-1.69405566130102,0.0902547066080511,0.829927914500324,ENSG00000278535,DHRS11
2.23757081805454,-1.34780503325187,0.796115771469761,-1.69297617451241,0.0904600023672904,0.829927914500324,ENSG00000285051,SLC7A14-AS1
4.60559883284277,-0.618736102455669,0.364726727791722,-1.69643751145378,0.0898030548501483,0.829927914500324,ENSG00000285427,SOD2-OT1
1128.08375460392,0.321312591839822,0.190006916759935,1.69105734316917,0.0908258511848748,0.829931365930614,ENSG00000011105,TSPAN9
816.041823744185,0.252131728111522,0.149065902693943,1.69141113799304,0.0907583065132854,0.829931365930614,ENSG00000018699,TTC27
110.318444125547,-0.377510773733579,0.22329364303995,-1.69064720604714,0.0909042030286343,0.829931365930614,ENSG00000076258,FMO4
3600.83873438967,0.525336199332196,0.310612755462963,1.69128984593434,0.0907814584109726,0.829931365930614,ENSG00000100170,SLC5A1
15856.076955986,-0.397797944342989,0.235120927200678,-1.69188659248296,0.0906675988457648,0.829931365930614,ENSG00000101444,AHCY
286.281193331982,-0.460789167439815,0.272562866611393,-1.69057939978591,0.0909171618470741,0.829931365930614,ENSG00000102981,PARD6A
166.837168154874,1.25688675504009,0.743486639367378,1.69053038546806,0.0909265301614237,0.829931365930614,ENSG00000128714,HOXD13
203.595835937139,-0.577667547817546,0.341669219330982,-1.69072165455428,0.0908899764858014,0.829931365930614,ENSG00000167207,NOD2
22.573481883976,0.80702483109141,0.477046020358247,1.6917127418553,0.0907007577757522,0.829931365930614,ENSG00000168427,KLHL30
2.37614781142346,-2.52841789946274,1.49503324431064,-1.69121182360637,0.0907963536107227,0.829931365930614,ENSG00000171711,DEFB4A
2322.29370727955,0.179315977852363,0.10614568328797,1.68933839133038,0.0911546001543233,0.83080029018992,ENSG00000083896,YTHDC1
3088.20641730362,0.156343932029513,0.0925362091306405,1.68954329876201,0.091115361521594,0.83080029018992,ENSG00000100225,FBXO7
12.9516438806733,-0.738322099742257,0.437110835245263,-1.68909585443698,0.0912010621761658,0.83080029018992,ENSG00000169203,NPIPB12
3143.70607912956,0.316985469040572,0.187776679462547,1.68809817037901,0.0913923856240084,0.831824369000749,ENSG00000071054,MAP4K4
2309.92286557238,-0.62739251740737,0.371913649323432,-1.68693060485597,0.0916166963944924,0.831824369000749,ENSG00000132437,DDC
229.548020500102,-0.753657877150947,0.446496166395374,-1.68793806951431,0.0914231177969283,0.831824369000749,ENSG00000167136,ENDOG
366.488864244755,-0.335136312805462,0.19863026355836,-1.68723691345752,0.0915578061207727,0.831824369000749,ENSG00000186153,WWOX
298.247493111345,-0.894936484997874,0.530358217852711,-1.68741890833944,0.0915228305627332,0.831824369000749,ENSG00000205502,C2CD4B
1083.42932497711,0.311421975047755,0.184676453124092,1.686311220405,0.0917358710117192,0.831824369000749,ENSG00000215012,RTL10
195.922840229634,0.340321934001753,0.201861725694886,1.68591610336349,0.0918119598093083,0.831824369000749,ENSG00000223773,CD99P1
336.046837095194,-0.516740058178079,0.306276504180026,-1.68716846093537,0.0915709640241011,0.831824369000749,ENSG00000233762,RPS15P4
5.44175894229878,-0.82936695374165,0.491619035253005,-1.6870114748808,0.0916011455299082,0.831824369000749,ENSG00000242607,RPS3AP34
4.91216127221067,0.650176384501375,0.385553527970503,1.68634531221594,0.0917293082313923,0.831824369000749,ENSG00000243554,CCZ1P1
5.80871493870709,-1.20060670997547,0.711870529867637,-1.68655206193,0.0916895163456981,0.831824369000749,ENSG00000256222,MTRNR2L3
4.95198486579216,-1.01646040288043,0.602882920055506,-1.68599966770802,0.091795863362053,0.831824369000749,ENSG00000256849,TCP1P3
2.56121616254962,-1.5631398041591,0.926456521254208,-1.68722413658762,0.0915602619677997,0.831824369000749,ENSG00000259905,PWRN1
11.1808478365873,-0.947185631532236,0.562063829878679,-1.68519228810131,0.091951478477053,0.832529488123335,ENSG00000167971,CASKIN1
11.0984720811937,-0.655766429686938,0.389328920903942,-1.68435067234251,0.0921139178427472,0.833720537416414,ENSG00000213864,EEF1B2P2
24579.7166799905,0.227004336853287,0.135210225829282,1.67889917690031,0.0931716949962671,0.833751403539956,ENSG00000044574,HSPA5
635.14040719863,0.215414932091829,0.128207360336242,1.68020721686237,0.0929170056913572,0.833751403539956,ENSG00000066135,KDM4A
363.581644365309,-1.00275973665755,0.59891787450849,-1.67428587346884,0.0940744294729128,0.833751403539956,ENSG00000069482,GAL
480.909852245243,0.528764357913856,0.315090021892751,1.67813742478279,0.0933202741808793,0.833751403539956,ENSG00000073910,FRY
1846.43548959885,0.26552020542244,0.158739500329459,1.67267885353904,0.0943905343342286,0.833751403539956,ENSG00000078269,SYNJ2
6627.15235119908,-0.5159184268196,0.30734847257771303,-1.67861067436784,0.0932279448515023,0.833751403539956,ENSG00000079385,CEACAM1
915.106402400364,-0.219735319543313,0.130576358594759,-1.68281090013589,0.0924117042464381,0.833751403539956,ENSG00000080819,CPOX
440.51028137368,0.244841859952501,0.146192151848278,1.6747948289769,0.0939744938132916,0.833751403539956,ENSG00000100150,DEPDC5
2734.99796498501,-0.426545129140035,0.255241246010878,-1.67114498854099,0.0946930430407856,0.833751403539956,ENSG00000100744,GSKIP
74705.4844620907,1.29471260406048,0.772695678200832,1.67557893823753,0.0938206971256864,0.833751403539956,ENSG00000102837,OLFM4
1671.45287747075,-0.285362851889039,0.169480217879879,-1.68375315690999,0.0922293835248371,0.833751403539956,ENSG00000103035,PSMD7
102.001987607355,-0.440132514728494,0.262659542786073,-1.67567684790713,0.0938015071211792,0.833751403539956,ENSG00000104903,LYL1
39117.9985244265,-0.425798395725269,0.25452313236114,-1.67292611785521,0.0943418414724345,0.833751403539956,ENSG00000105193,RPS16
3.49396803008133,-1.14154237247849,0.682439589263628,-1.6727376172743,0.0943789603812034,0.833751403539956,ENSG00000105650,PDE4C
1839.52985644135,0.342158629616812,0.203300875944779,1.68301601272859,0.0923719916328157,0.833751403539956,ENSG00000107816,LZTS2
74.0829617918631,0.585314318566657,0.349516285526284,1.67464104765625,0.0940046804749575,0.833751403539956,ENSG00000108924,HLF
645.451879986356,0.338435166505641,0.201745602268878,1.67753429417801,0.093438049160805,0.833751403539956,ENSG00000111961,SASH1
1214.75298675827,0.260455495748419,0.155015312215395,1.68019205345672,0.0929199549630109,0.833751403539956,ENSG00000112578,BYSL
763.214814642561,-0.378484614635178,0.225285194673695,-1.6800243583844,0.0929525765465874,0.833751403539956,ENSG00000114395,CYB561D2
102.810886431534,-0.900522548737302,0.536894839007351,-1.67727920499711,0.0934878970007084,0.833751403539956,ENSG00000114854,TNNC1
1767.34918502847,0.26266914321639,0.156558954204588,1.6777650601392,0.0933929727767766,0.833751403539956,ENSG00000116062,MSH6
9679.40690532816,-0.586393043202403,0.348754271870026,-1.68139314841408,0.0926865754925018,0.833751403539956,ENSG00000117394,SLC2A1
28.7773127854341,-1.27865723259875,0.761208739828535,-1.67977213830567,0.0930016580192347,0.833751403539956,ENSG00000118137,APOA1
1252.0734280994,-0.396250617114897,0.237122759214195,-1.67107796159271,0.0947062797850419,0.833751403539956,ENSG00000119514,GALNT12
34.6295054294232,-0.894666658389064,0.533318056358382,-1.67754803671575,0.0934353642904733,0.833751403539956,ENSG00000122254,HS3ST2
14149.2289097736,-0.459587934384604,0.274264774798922,-1.67570893754604,0.0937952183322399,0.833751403539956,ENSG00000125534,PPDPF
1579.53949827675,-0.645875947975238,0.384410618508434,-1.68017197464869,0.0929238603925685,0.833751403539956,ENSG00000125775,SDCBP2
379.258348706982,-0.331379697694805,0.197119086453179,-1.68111421200968,0.092740732398466,0.833751403539956,ENSG00000126460,PRRG2
5254.60536720577,-0.380987860681898,0.226845176706071,-1.67950611167525,0.093053448754417,0.833751403539956,ENSG00000131174,COX7B
1689.77068013406,0.236951921731881,0.141021834310722,1.68024989101893,0.0929087060014386,0.833751403539956,ENSG00000133422,MORC2
32.0470650744026,0.673872801403611,0.403188345818297,1.67135982077047,0.0946506271215138,0.833751403539956,ENSG00000138669,PRKG2
154.244626283066,-0.566790411027623,0.33856893834372,-1.6740768181522,0.0941155030881843,0.833751403539956,ENSG00000141527,CARD14
1218.14691615335,-0.410549990405875,0.245529200762375,-1.67210249995155,0.094504111754796,0.833751403539956,ENSG00000141696,P3H4
1217.65462892085,0.287026434750921,0.171352702819431,1.6750621964416,0.0939220291493137,0.833751403539956,ENSG00000143324,XPR1
735.393598865224,0.291380800371938,0.174011873578954,1.67448803566689,0.0940347238366305,0.833751403539956,ENSG00000153015,CWC27
145.692785699823,-0.69562686760074,0.414045957808917,-1.68007163089314,0.0929433797343191,0.833751403539956,ENSG00000153902,LGI4
64.509016492726,-1.15529027509158,0.688651371144375,-1.6776126840084,0.0934227350229177,0.833751403539956,ENSG00000154165,GPR15
47.9725946208739,-0.765530513596743,0.455525294012483,-1.68054446955862,0.092851429699011,0.833751403539956,ENSG00000155980,KIF5A
272.079480983577,-0.695953821159029,0.414412201968101,-1.67937579505103,0.0930788275689084,0.833751403539956,ENSG00000157303,SUSD3
18807.3799692416,0.358781208277143,0.214252884190557,1.67456886115027,0.0940188530803233,0.833751403539956,ENSG00000157557,ETS2
463.49470045459,0.430963283387473,0.257611881076838,1.6729169539309,0.0943436457313241,0.833751403539956,ENSG00000163909,HEYL
42851.5824635585,-0.402296551887428,0.239864131648358,-1.67718511776991,0.0935062882889504,0.833751403539956,ENSG00000164587,RPS14
2805.43197903108,-0.319447438990498,0.190231809115619,-1.67925354059133,0.0931026413483104,0.833751403539956,ENSG00000164916,FOXK1
546.931148599283,-0.189925864456404,0.113229638242049,-1.67735115474274,0.0934738348978353,0.833751403539956,ENSG00000166478,ZNF143
3693.51951077609,-0.284502620524071,0.170031645930477,-1.67323334998709,0.0942813674223873,0.833751403539956,ENSG00000166619,BLCAP
133.306874505747,-0.934210606300406,0.556659903500872,-1.67824303569395,0.0932996635065059,0.833751403539956,ENSG00000171033,PKIA
398.932969458133,0.30885716334629,0.184796670633718,1.67133510732166,0.0946555057057209,0.833751403539956,ENSG00000174132,FAM174A
1473.93296881257,-0.479848900623907,0.286363730280868,-1.67566227801708,0.0938043625769765,0.833751403539956,ENSG00000177410,ZFAS1
364.831221888638,-1.341390358679,0.799294340263288,-1.67821826217003,0.0933044978971512,0.833751403539956,ENSG00000184357,H1-5
85.1028490512686,-0.557906439998282,0.333786454324571,-1.67144721653617,0.0946333762852567,0.833751403539956,ENSG00000186806,VSIG10L
2.06699618139572,-1.52254677769808,0.907951631208777,-1.67690295976568,0.0935614592922148,0.833751403539956,ENSG00000187950,OVCH1
4001.04814640331,0.43388638917672,0.258355575902761,1.67941561803189,0.0930710715604182,0.833751403539956,ENSG00000197043,ANXA6
5.44979784483953,-0.7892876984113,0.472149943920102,-1.67168864165928,0.0945857350650754,0.833751403539956,ENSG00000197992,CLEC9A
2875.8399009715,-0.772601552507802,0.45879538002484,-1.68397849269095,0.0921858253131655,0.833751403539956,ENSG00000198502,HLA-DRB5
101.04027897363,-0.546954105601868,0.326830252059902,-1.67351125593362,0.0942266925651419,0.833751403539956,ENSG00000204444,APOM
46346.5661325033,-0.446037749344909,0.265669527134483,-1.67891949880696,0.0931677338247688,0.833751403539956,ENSG00000204525,HLA-C
4.26464000454295,-3.30860839770323,1.96630397892557,-1.68265356382542,0.0924421760074458,0.833751403539956,ENSG00000205628,LINC01446
6.22263698867717,-0.913903388497348,0.546345337547522,-1.67275773341409,0.0943749986198116,0.833751403539956,ENSG00000211752,TRBV27
346.516939556135,-0.266672775161042,0.159444923540874,-1.67250715318434,0.0944243585099846,0.833751403539956,ENSG00000213380,COG8
8.7435043709188,-0.775699934417341,0.463991491605409,-1.67179775588863,0.0945642095001272,0.833751403539956,ENSG00000225224,RPS27AP12
365.403568960629,-0.416277158403808,0.249102498225495,-1.67110792292007,0.0947003627215232,0.833751403539956,ENSG00000235863,B3GALT4
36.579618847839,-0.659346144757453,0.393077521704465,-1.67739468260203,0.0934653284889173,0.833751403539956,ENSG00000236801,RPL24P8
58.1486393389274,-1.39732075617587,0.829788307995312,-1.68394847542702,0.092191626803392,0.833751403539956,ENSG00000244355,LY6G6D
78.7304394818563,-0.388077045497673,0.231544694270134,-1.67603514613433,0.0937313085700134,0.833751403539956,ENSG00000244687,UBE2V1
140.438509506805,-0.440363333205153,0.263525232952816,-1.67104807486879,0.0947121824102818,0.833751403539956,ENSG00000254531,FLJ20021
24.3707043283119,0.919554300273448,0.550034869303747,1.6718109188922,0.0945616130273217,0.833751403539956,ENSG00000258545,RHOXF1-AS1
2.07336231631237,-0.969768344936103,0.579134937878145,-1.67451189957417,0.0940300377363559,0.833751403539956,ENSG00000260868,LINC01960
4.64921495257745,-1.16083880995397,0.692747204022373,-1.67570334923572,0.0937963134808594,0.833751403539956,ENSG00000285188,PDE4C
2406.25891121082,0.297822137415453,0.178330860401425,1.67005383557872,0.094908712664761,0.83389124439369,ENSG00000075151,EIF4G3
2996.60120507368,0.309287211772829,0.185194126354492,1.6700703087138,0.0949054537773178,0.83389124439369,ENSG00000150938,CRIM1
699.37897902064606,0.220052016193242,0.131759359951366,1.67010538207278,0.0948985154981815,0.83389124439369,ENSG00000163214,DHX57
6.46478022632109,-0.719490089146837,0.430883022230184,-1.66980375653435,0.0949581969230895,0.834012930346302,ENSG00000186583,SPATC1
6.13036530030863,-0.934514519983841,0.559801373191037,-1.66936803791107,0.095044463894193,0.8340385861095,ENSG00000132518,GUCY2D
4603.25739016188,0.243304048113857,0.145750325760398,1.66932078432421,0.0950538233002158,0.8340385861095,ENSG00000140350,ANP32A
1012.76309451448,0.199497021670559,0.119494072446498,1.66951395651764,0.0950155668011179,0.8340385861095,ENSG00000173011,TADA2B
749.000992991011,-0.502657124241378,0.301205921115522,-1.66881554778133,0.0951539404618222,0.834302953475982,ENSG00000158715,SLC45A3
294.645479925881,0.906620872949695,0.543309420389165,1.66870081564258,0.0951766874306243,0.834302953475982,ENSG00000197506,SLC28A3
21.709233577339,-0.585059713344477,0.3505471680702,-1.66898998661234,0.0951193642969537,0.834302953475982,ENSG00000228224,NACA4P
5.98978743215299,-0.887256166104127,0.531998631936135,-1.66777903709091,0.0953595987600309,0.835327240859103,ENSG00000188848,BEND4
318.049334986888,0.317464306718796,0.190366934301734,1.6676441624868,0.095386385932855,0.835327240859103,ENSG00000203705,TATDN3
839.226092398248,-0.386400804105076,0.231763136426695,-1.66722288135452,0.095470094536943,0.835515632953679,ENSG00000171443,ZNF524
628.09405450162,-0.409183353794215,0.24545885856382,-1.66701400058791,0.0955116209754557,0.835515632953679,ENSG00000204228,HSD17B8
9.26913893947233,-0.715915975885958,0.429570544626435,-1.66658534864986,0.0955968842092902,0.835544010624593,ENSG00000162032,SPSB3
1892.27151857123,0.254681900642514,0.152811131888568,1.66664494592077,0.0955850260591601,0.835544010624593,ENSG00000163125,RPRD2
1583.39512978101,-0.172289925119739,0.103490014543175,-1.66479757375878,0.095953148166758,0.836087664331598,ENSG00000108433,GOSR2
